[ 2012-11-11T19:08:13+08:00 ] /php/app/index.php?s=/Index/edit/id/63 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013461s ]
[ 2012-11-11T19:08:13+08:00 ] /php/app/index.php?s=/Index/edit/id/63 | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:08:13+08:00 ] /php/app/index.php?s=/Index/edit/id/63 | INFO: Run ContentReplace Behavior [ RunTime:0.000937s ]
[ 2012-11-11T19:08:13+08:00 ] /php/app/index.php?s=/Index/edit/id/63 | INFO: Run TokenBuild Behavior [ RunTime:0.000968s ]
[ 2012-11-11T19:08:13+08:00 ] /php/app/index.php?s=/Index/edit/id/63 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000810s ]
[ 2012-11-11T19:08:13+08:00 ] /php/app/index.php?s=/Index/edit/id/63 | INFO: Run ShowRuntime Behavior [ RunTime:0.000983s ]
[ 2012-11-11T19:08:13+08:00 ] /php/app/index.php?s=/Index/edit/id/63 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003921s ]
[ 2012-11-11T19:08:13+08:00 ] /php/app/index.php?s=/Index/edit/id/63 | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:08:13+08:00 ] /php/app/index.php?s=/Index/edit/id/63 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001369s ]
[ 2012-11-11T19:08:13+08:00 ] /php/app/index.php?s=/Index/edit/id/63 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001479s ]
[ 2012-11-11T19:08:45+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ route_check ] --START--
[ 2012-11-11T19:08:45+08:00 ] /php/app/index.php?s=/Index | INFO: Run CheckRoute Behavior [ RunTime:0.000951s ]
[ 2012-11-11T19:08:45+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001087s ]
[ 2012-11-11T19:08:45+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:08:45+08:00 ] /php/app/index.php?s=/Index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000561s ]
[ 2012-11-11T19:08:45+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000635s ]
[ 2012-11-11T19:08:45+08:00 ] /php/app/index.php?s=/Index | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001618s ]
[ 2012-11-11T19:08:45+08:00 ] /php/app/index.php?s=/Index | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.000221s ]
[ 2012-11-11T19:08:45+08:00 ] /php/app/index.php?s=/Index | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000250s ]
[ 2012-11-11T19:08:45+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:08:45+08:00 ] /php/app/index.php?s=/Index | INFO: Run LocationTemplate Behavior [ RunTime:0.000465s ]
[ 2012-11-11T19:08:45+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000546s ]
[ 2012-11-11T19:08:45+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:08:45+08:00 ] /php/app/index.php?s=/Index | INFO: Run ParseTemplate Behavior [ RunTime:0.014889s ]
[ 2012-11-11T19:08:45+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014999s ]
[ 2012-11-11T19:08:45+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:08:45+08:00 ] /php/app/index.php?s=/Index | INFO: Run ContentReplace Behavior [ RunTime:0.000466s ]
[ 2012-11-11T19:08:45+08:00 ] /php/app/index.php?s=/Index | INFO: Run TokenBuild Behavior [ RunTime:0.000477s ]
[ 2012-11-11T19:08:45+08:00 ] /php/app/index.php?s=/Index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000256s ]
[ 2012-11-11T19:08:45+08:00 ] /php/app/index.php?s=/Index | INFO: Run ShowRuntime Behavior [ RunTime:0.000493s ]
[ 2012-11-11T19:08:45+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001903s ]
[ 2012-11-11T19:08:45+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:08:45+08:00 ] /php/app/index.php?s=/Index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000516s ]
[ 2012-11-11T19:08:45+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000590s ]
[ 2012-11-11T19:08:46+08:00 ] /php/app/index.php?s=/Index/edit/id/62 | INFO: Tag[ route_check ] --START--
[ 2012-11-11T19:08:46+08:00 ] /php/app/index.php?s=/Index/edit/id/62 | INFO: Run CheckRoute Behavior [ RunTime:0.000953s ]
[ 2012-11-11T19:08:46+08:00 ] /php/app/index.php?s=/Index/edit/id/62 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001092s ]
[ 2012-11-11T19:08:46+08:00 ] /php/app/index.php?s=/Index/edit/id/62 | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:08:46+08:00 ] /php/app/index.php?s=/Index/edit/id/62 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000604s ]
[ 2012-11-11T19:08:46+08:00 ] /php/app/index.php?s=/Index/edit/id/62 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000678s ]
[ 2012-11-11T19:08:46+08:00 ] /php/app/index.php?s=/Index/edit/id/62 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002003s ]
[ 2012-11-11T19:08:46+08:00 ] /php/app/index.php?s=/Index/edit/id/62 | SQL: SELECT * FROM `think_form` WHERE ( `id` = '62' ) LIMIT 1   [ RunTime:0.000413s ]
[ 2012-11-11T19:08:46+08:00 ] /php/app/index.php?s=/Index/edit/id/62 | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:08:46+08:00 ] /php/app/index.php?s=/Index/edit/id/62 | INFO: Run LocationTemplate Behavior [ RunTime:0.000495s ]
[ 2012-11-11T19:08:46+08:00 ] /php/app/index.php?s=/Index/edit/id/62 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000577s ]
[ 2012-11-11T19:08:46+08:00 ] /php/app/index.php?s=/Index/edit/id/62 | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:08:46+08:00 ] /php/app/index.php?s=/Index/edit/id/62 | INFO: Run ParseTemplate Behavior [ RunTime:0.008616s ]
[ 2012-11-11T19:08:46+08:00 ] /php/app/index.php?s=/Index/edit/id/62 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008723s ]
[ 2012-11-11T19:08:46+08:00 ] /php/app/index.php?s=/Index/edit/id/62 | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:08:46+08:00 ] /php/app/index.php?s=/Index/edit/id/62 | INFO: Run ContentReplace Behavior [ RunTime:0.000382s ]
[ 2012-11-11T19:08:46+08:00 ] /php/app/index.php?s=/Index/edit/id/62 | INFO: Run TokenBuild Behavior [ RunTime:0.000439s ]
[ 2012-11-11T19:08:46+08:00 ] /php/app/index.php?s=/Index/edit/id/62 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000245s ]
[ 2012-11-11T19:08:46+08:00 ] /php/app/index.php?s=/Index/edit/id/62 | INFO: Run ShowRuntime Behavior [ RunTime:0.000467s ]
[ 2012-11-11T19:08:46+08:00 ] /php/app/index.php?s=/Index/edit/id/62 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001733s ]
[ 2012-11-11T19:08:46+08:00 ] /php/app/index.php?s=/Index/edit/id/62 | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:08:46+08:00 ] /php/app/index.php?s=/Index/edit/id/62 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000518s ]
[ 2012-11-11T19:08:46+08:00 ] /php/app/index.php?s=/Index/edit/id/62 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000591s ]
[ 2012-11-11T19:29:42+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ route_check ] --START--
[ 2012-11-11T19:29:42+08:00 ] /php/app/index.php?s=/Index | INFO: Run CheckRoute Behavior [ RunTime:0.002464s ]
[ 2012-11-11T19:29:42+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002643s ]
[ 2012-11-11T19:29:42+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:29:42+08:00 ] /php/app/index.php?s=/Index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001388s ]
[ 2012-11-11T19:29:42+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001489s ]
[ 2012-11-11T19:29:42+08:00 ] /php/app/index.php?s=/Index | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001847s ]
[ 2012-11-11T19:29:42+08:00 ] /php/app/index.php?s=/Index | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.000239s ]
[ 2012-11-11T19:29:42+08:00 ] /php/app/index.php?s=/Index | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000271s ]
[ 2012-11-11T19:29:42+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:29:42+08:00 ] /php/app/index.php?s=/Index | INFO: Run LocationTemplate Behavior [ RunTime:0.001516s ]
[ 2012-11-11T19:29:42+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001627s ]
[ 2012-11-11T19:29:42+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:29:42+08:00 ] /php/app/index.php?s=/Index | INFO: Run ParseTemplate Behavior [ RunTime:0.019542s ]
[ 2012-11-11T19:29:42+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019671s ]
[ 2012-11-11T19:29:42+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:29:42+08:00 ] /php/app/index.php?s=/Index | INFO: Run ContentReplace Behavior [ RunTime:0.001197s ]
[ 2012-11-11T19:29:42+08:00 ] /php/app/index.php?s=/Index | INFO: Run TokenBuild Behavior [ RunTime:0.001006s ]
[ 2012-11-11T19:29:42+08:00 ] /php/app/index.php?s=/Index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000727s ]
[ 2012-11-11T19:29:42+08:00 ] /php/app/index.php?s=/Index | INFO: Run ShowRuntime Behavior [ RunTime:0.000956s ]
[ 2012-11-11T19:29:42+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004121s ]
[ 2012-11-11T19:29:42+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:29:42+08:00 ] /php/app/index.php?s=/Index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000937s ]
[ 2012-11-11T19:29:42+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001011s ]
[ 2012-11-11T19:29:45+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ route_check ] --START--
[ 2012-11-11T19:29:45+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run CheckRoute Behavior [ RunTime:0.001831s ]
[ 2012-11-11T19:29:45+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.001967s ]
[ 2012-11-11T19:29:45+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:29:45+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000564s ]
[ 2012-11-11T19:29:45+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000638s ]
[ 2012-11-11T19:29:45+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:29:45+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000982s ]
[ 2012-11-11T19:29:45+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.001060s ]
[ 2012-11-11T19:29:45+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:29:45+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ParseTemplate Behavior [ RunTime:0.009560s ]
[ 2012-11-11T19:29:45+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009705s ]
[ 2012-11-11T19:29:45+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:29:45+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ContentReplace Behavior [ RunTime:0.000580s ]
[ 2012-11-11T19:29:45+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run TokenBuild Behavior [ RunTime:0.000540s ]
[ 2012-11-11T19:29:45+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000253s ]
[ 2012-11-11T19:29:45+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000474s ]
[ 2012-11-11T19:29:45+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002095s ]
[ 2012-11-11T19:29:45+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:29:45+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000756s ]
[ 2012-11-11T19:29:45+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000840s ]
[ 2012-11-11T19:29:53+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ route_check ] --START--
[ 2012-11-11T19:29:53+08:00 ] /php/app/index.php?s=/Index | INFO: Run CheckRoute Behavior [ RunTime:0.001911s ]
[ 2012-11-11T19:29:53+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002049s ]
[ 2012-11-11T19:29:53+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:29:53+08:00 ] /php/app/index.php?s=/Index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000573s ]
[ 2012-11-11T19:29:53+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000645s ]
[ 2012-11-11T19:29:53+08:00 ] /php/app/index.php?s=/Index | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001742s ]
[ 2012-11-11T19:29:53+08:00 ] /php/app/index.php?s=/Index | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.000262s ]
[ 2012-11-11T19:29:53+08:00 ] /php/app/index.php?s=/Index | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000260s ]
[ 2012-11-11T19:29:53+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:29:53+08:00 ] /php/app/index.php?s=/Index | INFO: Run LocationTemplate Behavior [ RunTime:0.000435s ]
[ 2012-11-11T19:29:53+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000516s ]
[ 2012-11-11T19:29:53+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:29:53+08:00 ] /php/app/index.php?s=/Index | INFO: Run ParseTemplate Behavior [ RunTime:0.014838s ]
[ 2012-11-11T19:29:53+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014945s ]
[ 2012-11-11T19:29:53+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:29:53+08:00 ] /php/app/index.php?s=/Index | INFO: Run ContentReplace Behavior [ RunTime:0.000426s ]
[ 2012-11-11T19:29:53+08:00 ] /php/app/index.php?s=/Index | INFO: Run TokenBuild Behavior [ RunTime:0.000463s ]
[ 2012-11-11T19:29:53+08:00 ] /php/app/index.php?s=/Index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000243s ]
[ 2012-11-11T19:29:53+08:00 ] /php/app/index.php?s=/Index | INFO: Run ShowRuntime Behavior [ RunTime:0.000483s ]
[ 2012-11-11T19:29:53+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001821s ]
[ 2012-11-11T19:29:53+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:29:53+08:00 ] /php/app/index.php?s=/Index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000755s ]
[ 2012-11-11T19:29:53+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000828s ]
[ 2012-11-11T19:29:57+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Tag[ route_check ] --START--
[ 2012-11-11T19:29:57+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Run CheckRoute Behavior [ RunTime:0.001916s ]
[ 2012-11-11T19:29:57+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002041s ]
[ 2012-11-11T19:29:57+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:29:57+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000560s ]
[ 2012-11-11T19:29:57+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000635s ]
[ 2012-11-11T19:29:57+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001848s ]
[ 2012-11-11T19:29:57+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | SQL: SELECT * FROM `think_form` WHERE ( `id` = '64' ) LIMIT 1   [ RunTime:0.000339s ]
[ 2012-11-11T19:29:57+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:29:57+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Run LocationTemplate Behavior [ RunTime:0.001115s ]
[ 2012-11-11T19:29:57+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001199s ]
[ 2012-11-11T19:29:57+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:29:57+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Run ParseTemplate Behavior [ RunTime:0.009715s ]
[ 2012-11-11T19:29:57+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009822s ]
[ 2012-11-11T19:29:57+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:29:57+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Run ContentReplace Behavior [ RunTime:0.000407s ]
[ 2012-11-11T19:29:57+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Run TokenBuild Behavior [ RunTime:0.000440s ]
[ 2012-11-11T19:29:57+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000282s ]
[ 2012-11-11T19:29:57+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Run ShowRuntime Behavior [ RunTime:0.000467s ]
[ 2012-11-11T19:29:57+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001795s ]
[ 2012-11-11T19:29:57+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:29:57+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000769s ]
[ 2012-11-11T19:29:57+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000843s ]
[ 2012-11-11T19:30:22+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ route_check ] --START--
[ 2012-11-11T19:30:22+08:00 ] /php/app/index.php?s=/Index | INFO: Run CheckRoute Behavior [ RunTime:0.002291s ]
[ 2012-11-11T19:30:22+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002485s ]
[ 2012-11-11T19:30:22+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:30:22+08:00 ] /php/app/index.php?s=/Index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001745s ]
[ 2012-11-11T19:30:22+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001855s ]
[ 2012-11-11T19:30:22+08:00 ] /php/app/index.php?s=/Index | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001560s ]
[ 2012-11-11T19:30:22+08:00 ] /php/app/index.php?s=/Index | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.000270s ]
[ 2012-11-11T19:30:22+08:00 ] /php/app/index.php?s=/Index | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000226s ]
[ 2012-11-11T19:30:22+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:30:22+08:00 ] /php/app/index.php?s=/Index | INFO: Run LocationTemplate Behavior [ RunTime:0.001339s ]
[ 2012-11-11T19:30:22+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001424s ]
[ 2012-11-11T19:30:22+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:30:23+08:00 ] /php/app/index.php?s=/Index | INFO: Run ParseTemplate Behavior [ RunTime:0.016633s ]
[ 2012-11-11T19:30:23+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016737s ]
[ 2012-11-11T19:30:23+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:30:23+08:00 ] /php/app/index.php?s=/Index | INFO: Run ContentReplace Behavior [ RunTime:0.000978s ]
[ 2012-11-11T19:30:23+08:00 ] /php/app/index.php?s=/Index | INFO: Run TokenBuild Behavior [ RunTime:0.001020s ]
[ 2012-11-11T19:30:23+08:00 ] /php/app/index.php?s=/Index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000766s ]
[ 2012-11-11T19:30:23+08:00 ] /php/app/index.php?s=/Index | INFO: Run ShowRuntime Behavior [ RunTime:0.001008s ]
[ 2012-11-11T19:30:23+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003982s ]
[ 2012-11-11T19:30:23+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:30:23+08:00 ] /php/app/index.php?s=/Index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000979s ]
[ 2012-11-11T19:30:23+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001053s ]
[ 2012-11-11T19:30:23+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Tag[ route_check ] --START--
[ 2012-11-11T19:30:23+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Run CheckRoute Behavior [ RunTime:0.000970s ]
[ 2012-11-11T19:30:23+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001097s ]
[ 2012-11-11T19:30:23+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:30:23+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000588s ]
[ 2012-11-11T19:30:23+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000678s ]
[ 2012-11-11T19:30:23+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001758s ]
[ 2012-11-11T19:30:23+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | SQL: SELECT * FROM `think_form` WHERE ( `id` = '64' ) LIMIT 1   [ RunTime:0.000429s ]
[ 2012-11-11T19:30:23+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:30:23+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Run LocationTemplate Behavior [ RunTime:0.000959s ]
[ 2012-11-11T19:30:23+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001048s ]
[ 2012-11-11T19:30:23+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:30:23+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Run ParseTemplate Behavior [ RunTime:0.008965s ]
[ 2012-11-11T19:30:23+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009073s ]
[ 2012-11-11T19:30:23+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:30:23+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Run ContentReplace Behavior [ RunTime:0.000369s ]
[ 2012-11-11T19:30:23+08:00 ] /php/app/index.php?s=/Index/edit/id/64 | INFO: Run TokenBuild Behavior [ RunTime:0.000422s ]
