[ 2012-11-10T12:44:17+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:40:51+08:00 ] /php/app/?&p=4 | INFO: Run ContentReplace Behavior [ RunTime:0.000445s ]
[ 2012-11-10T14:40:51+08:00 ] /php/app/?&p=4 | INFO: Run TokenBuild Behavior [ RunTime:0.000614s ]
[ 2012-11-10T14:40:51+08:00 ] /php/app/?&p=4 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000354s ]
[ 2012-11-10T14:40:51+08:00 ] /php/app/?&p=4 | INFO: Run ShowRuntime Behavior [ RunTime:0.000534s ]
[ 2012-11-10T14:40:51+08:00 ] /php/app/?&p=4 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002201s ]
[ 2012-11-10T14:40:51+08:00 ] /php/app/?&p=4 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:40:51+08:00 ] /php/app/?&p=4 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000616s ]
[ 2012-11-10T14:40:51+08:00 ] /php/app/?&p=4 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000713s ]
[ 2012-11-10T14:40:52+08:00 ] /php/app/?&p=5 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:40:52+08:00 ] /php/app/?&p=5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000598s ]
[ 2012-11-10T14:40:52+08:00 ] /php/app/?&p=5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000725s ]
[ 2012-11-10T14:40:52+08:00 ] /php/app/?&p=5 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001948s ]
[ 2012-11-10T14:40:52+08:00 ] /php/app/?&p=5 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006780s ]
[ 2012-11-10T14:40:52+08:00 ] /php/app/?&p=5 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 20,5   [ RunTime:0.000322s ]
[ 2012-11-10T14:40:52+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:40:52+08:00 ] /php/app/?&p=5 | INFO: Run LocationTemplate Behavior [ RunTime:0.000681s ]
[ 2012-11-10T14:40:52+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000798s ]
[ 2012-11-10T14:40:52+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:40:52+08:00 ] /php/app/?&p=5 | INFO: Run ParseTemplate Behavior [ RunTime:0.013557s ]
[ 2012-11-10T14:40:52+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013711s ]
[ 2012-11-10T14:40:52+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:40:52+08:00 ] /php/app/?&p=5 | INFO: Run ContentReplace Behavior [ RunTime:0.000590s ]
[ 2012-11-10T14:40:52+08:00 ] /php/app/?&p=5 | INFO: Run TokenBuild Behavior [ RunTime:0.000699s ]
[ 2012-11-10T14:40:52+08:00 ] /php/app/?&p=5 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000339s ]
[ 2012-11-10T14:40:52+08:00 ] /php/app/?&p=5 | INFO: Run ShowRuntime Behavior [ RunTime:0.000720s ]
[ 2012-11-10T14:40:52+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002648s ]
[ 2012-11-10T14:40:52+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:40:52+08:00 ] /php/app/?&p=5 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000720s ]
[ 2012-11-10T14:40:52+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000830s ]
[ 2012-11-10T14:40:54+08:00 ] /php/app/?&p=2 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:40:54+08:00 ] /php/app/?&p=2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000615s ]
[ 2012-11-10T14:40:54+08:00 ] /php/app/?&p=2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000751s ]
[ 2012-11-10T14:40:54+08:00 ] /php/app/?&p=2 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002255s ]
[ 2012-11-10T14:40:54+08:00 ] /php/app/?&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006522s ]
[ 2012-11-10T14:40:54+08:00 ] /php/app/?&p=2 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 5,5   [ RunTime:0.000294s ]
[ 2012-11-10T14:40:54+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:40:54+08:00 ] /php/app/?&p=2 | INFO: Run LocationTemplate Behavior [ RunTime:0.000585s ]
[ 2012-11-10T14:40:54+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000675s ]
[ 2012-11-10T14:40:54+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:40:54+08:00 ] /php/app/?&p=2 | INFO: Run ParseTemplate Behavior [ RunTime:0.012416s ]
[ 2012-11-10T14:40:54+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012552s ]
[ 2012-11-10T14:40:54+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:40:54+08:00 ] /php/app/?&p=2 | INFO: Run ContentReplace Behavior [ RunTime:0.000622s ]
[ 2012-11-10T14:40:54+08:00 ] /php/app/?&p=2 | INFO: Run TokenBuild Behavior [ RunTime:0.000674s ]
[ 2012-11-10T14:40:54+08:00 ] /php/app/?&p=2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000342s ]
[ 2012-11-10T14:40:54+08:00 ] /php/app/?&p=2 | INFO: Run ShowRuntime Behavior [ RunTime:0.000688s ]
[ 2012-11-10T14:40:54+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002629s ]
[ 2012-11-10T14:40:54+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:40:54+08:00 ] /php/app/?&p=2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000636s ]
[ 2012-11-10T14:40:54+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000740s ]
[ 2012-11-10T14:40:55+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:40:55+08:00 ] /php/app/?&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000590s ]
[ 2012-11-10T14:40:55+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000721s ]
[ 2012-11-10T14:40:55+08:00 ] /php/app/?&p=1 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001931s ]
[ 2012-11-10T14:40:55+08:00 ] /php/app/?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006533s ]
[ 2012-11-10T14:40:55+08:00 ] /php/app/?&p=1 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000239s ]
[ 2012-11-10T14:40:55+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:40:55+08:00 ] /php/app/?&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000530s ]
[ 2012-11-10T14:40:55+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000623s ]
[ 2012-11-10T14:40:55+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:40:55+08:00 ] /php/app/?&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.012455s ]
[ 2012-11-10T14:40:55+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012590s ]
[ 2012-11-10T14:40:55+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:40:55+08:00 ] /php/app/?&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000628s ]
[ 2012-11-10T14:40:55+08:00 ] /php/app/?&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000656s ]
[ 2012-11-10T14:40:55+08:00 ] /php/app/?&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000380s ]
[ 2012-11-10T14:40:55+08:00 ] /php/app/?&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000676s ]
[ 2012-11-10T14:40:55+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002635s ]
[ 2012-11-10T14:40:55+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:40:55+08:00 ] /php/app/?&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000627s ]
[ 2012-11-10T14:40:55+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000779s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=5 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000588s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000721s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=5 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002014s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=5 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006664s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=5 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 20,5   [ RunTime:0.000311s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=5 | INFO: Run LocationTemplate Behavior [ RunTime:0.000531s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000616s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=5 | INFO: Run ParseTemplate Behavior [ RunTime:0.012140s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012249s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=5 | INFO: Run ContentReplace Behavior [ RunTime:0.000427s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=5 | INFO: Run TokenBuild Behavior [ RunTime:0.000468s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=5 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000247s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=5 | INFO: Run ShowRuntime Behavior [ RunTime:0.000477s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001838s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=5 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000472s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000547s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000590s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000722s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=1 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002076s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006422s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=1 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000234s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000509s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000594s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.012285s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012416s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000590s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000657s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000337s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000678s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002555s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000626s ]
[ 2012-11-10T14:40:56+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000731s ]
[ 2012-11-10T14:40:57+08:00 ] /php/app/?&p=5 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:40:57+08:00 ] /php/app/?&p=5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000622s ]
[ 2012-11-10T14:40:57+08:00 ] /php/app/?&p=5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000760s ]
[ 2012-11-10T14:40:57+08:00 ] /php/app/?&p=5 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002188s ]
[ 2012-11-10T14:40:57+08:00 ] /php/app/?&p=5 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006731s ]
[ 2012-11-10T14:40:57+08:00 ] /php/app/?&p=5 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 20,5   [ RunTime:0.000320s ]
[ 2012-11-10T14:40:57+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:40:57+08:00 ] /php/app/?&p=5 | INFO: Run LocationTemplate Behavior [ RunTime:0.000635s ]
[ 2012-11-10T14:40:57+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000746s ]
[ 2012-11-10T14:40:57+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:40:57+08:00 ] /php/app/?&p=5 | INFO: Run ParseTemplate Behavior [ RunTime:0.013562s ]
[ 2012-11-10T14:40:57+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013689s ]
[ 2012-11-10T14:40:57+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:40:57+08:00 ] /php/app/?&p=5 | INFO: Run ContentReplace Behavior [ RunTime:0.000427s ]
[ 2012-11-10T14:40:57+08:00 ] /php/app/?&p=5 | INFO: Run TokenBuild Behavior [ RunTime:0.000468s ]
[ 2012-11-10T14:40:57+08:00 ] /php/app/?&p=5 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000248s ]
[ 2012-11-10T14:40:57+08:00 ] /php/app/?&p=5 | INFO: Run ShowRuntime Behavior [ RunTime:0.000480s ]
[ 2012-11-10T14:40:57+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001832s ]
[ 2012-11-10T14:40:57+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:40:57+08:00 ] /php/app/?&p=5 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000471s ]
[ 2012-11-10T14:40:57+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000545s ]
[ 2012-11-10T14:40:58+08:00 ] /php/app/?&p=10 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:40:58+08:00 ] /php/app/?&p=10 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000589s ]
[ 2012-11-10T14:40:58+08:00 ] /php/app/?&p=10 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000719s ]
[ 2012-11-10T14:40:58+08:00 ] /php/app/?&p=10 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001988s ]
[ 2012-11-10T14:40:58+08:00 ] /php/app/?&p=10 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006989s ]
[ 2012-11-10T14:40:58+08:00 ] /php/app/?&p=10 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 45,5   [ RunTime:0.000449s ]
[ 2012-11-10T14:40:58+08:00 ] /php/app/?&p=10 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:40:58+08:00 ] /php/app/?&p=10 | INFO: Run LocationTemplate Behavior [ RunTime:0.000530s ]
[ 2012-11-10T14:40:58+08:00 ] /php/app/?&p=10 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000619s ]
[ 2012-11-10T14:40:58+08:00 ] /php/app/?&p=10 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:40:58+08:00 ] /php/app/?&p=10 | INFO: Run ParseTemplate Behavior [ RunTime:0.012367s ]
[ 2012-11-10T14:40:58+08:00 ] /php/app/?&p=10 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012499s ]
[ 2012-11-10T14:40:58+08:00 ] /php/app/?&p=10 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:40:58+08:00 ] /php/app/?&p=10 | INFO: Run ContentReplace Behavior [ RunTime:0.000636s ]
[ 2012-11-10T14:40:58+08:00 ] /php/app/?&p=10 | INFO: Run TokenBuild Behavior [ RunTime:0.000724s ]
[ 2012-11-10T14:40:58+08:00 ] /php/app/?&p=10 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000336s ]
[ 2012-11-10T14:40:58+08:00 ] /php/app/?&p=10 | INFO: Run ShowRuntime Behavior [ RunTime:0.000729s ]
[ 2012-11-10T14:40:58+08:00 ] /php/app/?&p=10 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002717s ]
[ 2012-11-10T14:40:58+08:00 ] /php/app/?&p=10 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:40:58+08:00 ] /php/app/?&p=10 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000671s ]
[ 2012-11-10T14:40:58+08:00 ] /php/app/?&p=10 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000775s ]
[ 2012-11-10T14:41:00+08:00 ] /php/app/?&p=15 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:41:00+08:00 ] /php/app/?&p=15 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000587s ]
[ 2012-11-10T14:41:00+08:00 ] /php/app/?&p=15 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000716s ]
[ 2012-11-10T14:41:00+08:00 ] /php/app/?&p=15 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002276s ]
[ 2012-11-10T14:41:00+08:00 ] /php/app/?&p=15 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006634s ]
[ 2012-11-10T14:41:00+08:00 ] /php/app/?&p=15 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 55,5   [ RunTime:0.000585s ]
[ 2012-11-10T14:41:00+08:00 ] /php/app/?&p=15 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:41:00+08:00 ] /php/app/?&p=15 | INFO: Run LocationTemplate Behavior [ RunTime:0.000554s ]
[ 2012-11-10T14:41:00+08:00 ] /php/app/?&p=15 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000637s ]
[ 2012-11-10T14:41:00+08:00 ] /php/app/?&p=15 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:41:00+08:00 ] /php/app/?&p=15 | INFO: Run ParseTemplate Behavior [ RunTime:0.011966s ]
[ 2012-11-10T14:41:00+08:00 ] /php/app/?&p=15 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012077s ]
[ 2012-11-10T14:41:00+08:00 ] /php/app/?&p=15 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:41:00+08:00 ] /php/app/?&p=15 | INFO: Run ContentReplace Behavior [ RunTime:0.000412s ]
[ 2012-11-10T14:41:00+08:00 ] /php/app/?&p=15 | INFO: Run TokenBuild Behavior [ RunTime:0.000516s ]
[ 2012-11-10T14:41:00+08:00 ] /php/app/?&p=15 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000253s ]
[ 2012-11-10T14:41:00+08:00 ] /php/app/?&p=15 | INFO: Run ShowRuntime Behavior [ RunTime:0.000481s ]
[ 2012-11-10T14:41:00+08:00 ] /php/app/?&p=15 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001863s ]
[ 2012-11-10T14:41:00+08:00 ] /php/app/?&p=15 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:41:00+08:00 ] /php/app/?&p=15 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000479s ]
[ 2012-11-10T14:41:00+08:00 ] /php/app/?&p=15 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000555s ]
[ 2012-11-10T14:41:01+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:41:01+08:00 ] /php/app/?&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000596s ]
[ 2012-11-10T14:41:01+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000730s ]
[ 2012-11-10T14:41:01+08:00 ] /php/app/?&p=1 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002080s ]
[ 2012-11-10T14:41:01+08:00 ] /php/app/?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006427s ]
[ 2012-11-10T14:41:01+08:00 ] /php/app/?&p=1 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000235s ]
[ 2012-11-10T14:41:01+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:41:01+08:00 ] /php/app/?&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000514s ]
[ 2012-11-10T14:41:01+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000599s ]
[ 2012-11-10T14:41:01+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:41:01+08:00 ] /php/app/?&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.011862s ]
[ 2012-11-10T14:41:01+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011971s ]
[ 2012-11-10T14:41:01+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:41:01+08:00 ] /php/app/?&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000422s ]
[ 2012-11-10T14:41:01+08:00 ] /php/app/?&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000466s ]
[ 2012-11-10T14:41:01+08:00 ] /php/app/?&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000249s ]
[ 2012-11-10T14:41:01+08:00 ] /php/app/?&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000496s ]
[ 2012-11-10T14:41:01+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001844s ]
[ 2012-11-10T14:41:01+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:41:01+08:00 ] /php/app/?&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000486s ]
[ 2012-11-10T14:41:01+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000566s ]
[ 2012-11-10T14:41:02+08:00 ] /php/app/?&p=12 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:41:02+08:00 ] /php/app/?&p=12 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000600s ]
[ 2012-11-10T14:41:02+08:00 ] /php/app/?&p=12 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000732s ]
[ 2012-11-10T14:41:03+08:00 ] /php/app/?&p=12 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001927s ]
[ 2012-11-10T14:41:03+08:00 ] /php/app/?&p=12 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.007283s ]
[ 2012-11-10T14:41:03+08:00 ] /php/app/?&p=12 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 55,5   [ RunTime:0.000479s ]
[ 2012-11-10T14:41:03+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:41:03+08:00 ] /php/app/?&p=12 | INFO: Run LocationTemplate Behavior [ RunTime:0.000511s ]
[ 2012-11-10T14:41:03+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000595s ]
[ 2012-11-10T14:41:03+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:41:03+08:00 ] /php/app/?&p=12 | INFO: Run ParseTemplate Behavior [ RunTime:0.011928s ]
[ 2012-11-10T14:41:03+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012066s ]
[ 2012-11-10T14:41:03+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:41:03+08:00 ] /php/app/?&p=12 | INFO: Run ContentReplace Behavior [ RunTime:0.000584s ]
[ 2012-11-10T14:41:03+08:00 ] /php/app/?&p=12 | INFO: Run TokenBuild Behavior [ RunTime:0.000666s ]
[ 2012-11-10T14:41:03+08:00 ] /php/app/?&p=12 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000337s ]
